FT   variation       1367
FT                   /gene=group_3112
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       604
FT                   /colour=4
FT                   /gene=group_642
FT                   /taxa="FAM1213_1K"
FT   variation       2661
FT                   /colour=3
FT                   /gene=ydhF
FT                   /taxa="FAM1213_1K FAM1450_1K FAM22076_1K"
FT   variation       2357
FT                   /colour=2
FT                   /gene=xylB
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2516
FT                   /colour=8
FT                   /gene=group_1929
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       2259
FT                   /colour=2
FT                   /gene=group_3213
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2160
FT                   /colour=4
FT                   /gene=group_486
FT                   /taxa="FAM1450_1K"
FT   variation       1120
FT                   /colour=4
FT                   /gene=group_351
FT                   /taxa="FAM1450_1K"
FT   variation       2441
FT                   /colour=2
FT                   /gene=groS
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       249
FT                   /colour=4
FT                   /gene=group_1436
FT                   /taxa="FAM1213_1K"
FT   variation       2163
FT                   /colour=2
FT                   /gene=pepDA_2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       12
FT                   /colour=4
FT                   /gene=group_2843
FT                   /taxa="FAM23285_1K"
FT   variation       2646
FT                   /colour=2
FT                   /gene=pepO_3
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       310
FT                   /colour=4
FT                   /gene=group_1689
FT                   /taxa="FAM1213_1K"
FT   variation       1070
FT                   /colour=10
FT                   /gene=group_2171
FT                   /taxa="FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1920
FT                   /colour=8
FT                   /gene=group_1561
FT                   /taxa="FAM1213_1K FAM1450_1K"
FT   variation       1562
FT                   /colour=2
FT                   /gene=group_851
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2070
FT                   /colour=4
FT                   /gene=group_1540
FT                   /taxa="FAM1213_1K"
FT   variation       2142
FT                   /colour=4
FT                   /gene=group_818
FT                   /taxa="FAM1450_1K"
FT   variation       1258
FT                   /colour=2
FT                   /gene=naiP_1
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1678
FT                   /colour=15
FT                   /gene=folP
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       334
FT                   /colour=4
FT                   /gene=group_1949
FT                   /taxa="FAM1450_1K"
FT   variation       3295
FT                   /colour=4
FT                   /gene=group_2729
FT                   /taxa="FAM23285_1K"
FT   variation       707
FT                   /colour=8
FT                   /gene=group_2687
FT                   /taxa="FAM23285_1K FAM8102_1K"
FT   variation       56
FT                   /colour=4
FT                   /gene=paiA
FT                   /taxa="FAM1213_1K"
FT   variation       1696
FT                   /colour=15
FT                   /gene=group_791
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2276
FT                   /colour=2
FT                   /gene=epsH
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2793
FT                   /colour=3
FT                   /gene=group_2507
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       381
FT                   /colour=2
FT                   /gene=group_3417
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1584
FT                   /colour=4
FT                   /gene=group_346
FT                   /taxa="FAM1213_1K"
FT   variation       1768
FT                   /colour=2
FT                   /gene=group_3086
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1443
FT                   /colour=2
FT                   /gene=group_1111
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1280
FT                   /colour=2
FT                   /gene=galT
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1468
FT                   /colour=4
FT                   /gene=group_2147
FT                   /taxa="FAM1450_1K"
FT   variation       2531
FT                   /colour=10
FT                   /gene=group_2244
FT                   /taxa="FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       319
FT                   /colour=10
FT                   /gene=wecA
FT                   /taxa="FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1012
FT                   /colour=4
FT                   /gene=group_1663
FT                   /taxa="FAM1213_1K"
FT   variation       3030
FT                   /colour=2
FT                   /gene=group_3150
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2563
FT                   /colour=15
FT                   /gene=melA_1
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1414
FT                   /colour=4
FT                   /gene=group_1424
FT                   /taxa="FAM1213_1K"
FT   variation       305
FT                   /colour=3
FT                   /gene=group_2487
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1636
FT                   /colour=4
FT                   /gene=group_2228
FT                   /taxa="FAM1450_1K"
FT   variation       1279
FT                   /colour=2
FT                   /gene=galK
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3175
FT                   /colour=2
FT                   /gene=group_3124
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       255
FT                   /colour=4
FT                   /gene=group_1442
FT                   /taxa="FAM1213_1K"
FT   variation       3179
FT                   /colour=15
FT                   /gene=group_1337
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1842
FT                   /colour=3
FT                   /gene=group_2355
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1225
FT                   /colour=4
FT                   /gene=group_814
FT                   /taxa="FAM22076_1K"
FT   variation       482
FT                   /colour=2
FT                   /gene=recX
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1765
FT                   /colour=2
FT                   /gene=addB
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1030
FT                   /colour=4
FT                   /gene=group_200
FT                   /taxa="FAM1450_1K"
FT   variation       2383
FT                   /colour=2
FT                   /gene=group_895
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       25
FT                   /colour=3
FT                   /gene=group_1832
FT                   /taxa="FAM1213_1K FAM1450_1K FAM22076_1K"
FT   variation       2950
FT                   /colour=4
FT                   /gene=group_377
FT                   /taxa="FAM1213_1K"
FT   variation       1208
FT                   /colour=4
FT                   /gene=group_2137
FT                   /taxa="FAM1450_1K"
FT   variation       1004
FT                   /colour=10
FT                   /gene=group_1339
FT                   /taxa="FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2762
FT                   /colour=4
FT                   /gene=group_1875
FT                   /taxa="FAM1450_1K"
FT   variation       2847
FT                   /colour=2
FT                   /gene=group_697
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       941
FT                   /colour=10
FT                   /gene=group_289
FT                   /taxa="FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2041
FT                   /colour=15
FT                   /gene=group_2061
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2819
FT                   /colour=3
FT                   /gene=group_307
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K"
FT   variation       3150
FT                   /colour=4
FT                   /gene=group_2232
FT                   /taxa="FAM1450_1K"
FT   variation       2031
FT                   /colour=8
FT                   /gene=group_113
FT                   /taxa="FAM19191_1K FAM22076_1K"
FT   variation       2120
FT                   /colour=2
FT                   /gene=mdtG_1
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       896
FT                   /colour=2
FT                   /gene=group_442
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       786
FT                   /colour=3
FT                   /gene=group_2316
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       559
FT                   /colour=8
FT                   /gene=ecfA2_2
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       2099
FT                   /colour=4
FT                   /gene=group_81
FT                   /taxa="FAM22076_1K"
FT   variation       1900
FT                   /colour=2
FT                   /gene=group_2987
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1157
FT                   /colour=2
FT                   /gene=rasP
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       679
FT                   /colour=8
FT                   /gene=group_2715
FT                   /taxa="FAM23285_1K FAM8102_1K"
FT   variation       2743
FT                   /colour=2
FT                   /gene=mraY
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1871
FT                   /colour=2
FT                   /gene=pgi
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1353
FT                   /colour=4
FT                   /gene=group_1502
FT                   /taxa="FAM1213_1K"
FT   variation       2258
FT                   /colour=2
FT                   /gene=ntd
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       822
FT                   /colour=4
FT                   /gene=group_417
FT                   /taxa="FAM19191_1K"
FT   variation       2434
FT                   /colour=2
FT                   /gene=zwf
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       39
FT                   /colour=3
FT                   /gene=group_156
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1026
FT                   /colour=3
FT                   /gene=group_2492
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2375
FT                   /colour=2
FT                   /gene=rplJ
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1361
FT                   /colour=4
FT                   /gene=clcA_2
FT                   /taxa="FAM1213_1K"
FT   variation       504
